Date,Open,High,Low,Close,Volume,Symbol
2024-09-18,4178.03182491242,4178.03182491242,4014.47088636393,4037.836669921875,2961779,TCS
2024-09-19,4078.6224926759214,4108.492155250461,3978.0516781123274,3991.3837890625,2927551,TCS
2024-09-20,4010.6618255380617,4023.4831346819124,3927.6038942336454,3980.931884765625,5447908,TCS
2024-09-23,3994.9607224434812,4003.6938016662916,3951.2948726865407,3965.6953125,1702319,TCS
2024-09-24,3950.0404365312907,3986.5990621222545,3939.216971195143,3968.29638671875,3012026,TCS
2024-09-25,3950.6901141651415,3985.2976143410474,3939.2161274051114,3971.5009765625,2713073,TCS
2024-09-26,3957.7979636084015,4010.5684216660406,3957.7979636084015,3987.992431640625,3964251,TCS
2024-09-27,4027.4778141813813,4067.4274211040574,3995.0069638417276,4003.043701171875,3012477,TCS
2024-09-30,3982.789937420948,3993.799396652073,3957.844568692927,3965.6953125,2503416,TCS
2024-10-01,3953.663791959934,3991.01221083208,3941.9579909083504,3983.718994140625,1823365,TCS
2024-10-03,3960.2142421580074,3975.4507469540895,3911.345558466164,3932.481689453125,3350119,TCS
2024-10-04,3925.2817269993093,3993.1031627557472,3924.3989378165315,3950.5986328125,2965463,TCS
2024-10-07,3970.7119044131277,3992.4055595878863,3929.368708787632,3969.736572265625,1472619,TCS
2024-10-08,3969.5045134149964,3975.8219442019727,3905.724592296589,3951.527099609375,1541867,TCS
2024-10-09,3957.798720143944,3990.3158457789295,3945.442393859824,3951.2490234375,1082504,TCS
2024-10-10,3951.526558479922,3989.2465053830083,3900.7534930523875,3927.51025390625,2378875,TCS
2024-10-11,3849.098041297021,3941.028768538948,3820.7154216048507,3854.8583984375,5759183,TCS
2024-10-14,3846.311174442351,3869.909224735711,3829.7740759707513,3843.19873046875,2137590,TCS
2024-10-15,3837.9959506620125,3874.1367741225554,3804.503494517866,3824.7568359375,2759474,TCS
2024-10-16,3795.212679191423,3823.0844981328532,3778.675354588552,3804.456787109375,2359151,TCS
2024-10-17,3821.0405029589083,3836.9742562004353,3802.5987849412795,3817.51025390625,2522659,TCS
2024-10-18,3809.128022883925,3861.4219511234783,3799.814751434331,3839.908203125,2361000,TCS
2024-10-21,3848.8025545031073,3855.647899798256,3790.501385728475,3799.675048828125,1595450,TCS
2024-10-22,3786.7761613201965,3808.941792786158,3731.222588221232,3739.744140625,1928049,TCS
2024-10-23,3724.936169449571,3831.0606256089795,3720.791581721823,3787.009033203125,1966476,TCS
2024-10-24,3729.0342588188632,3798.883801628907,3729.0342588188632,3769.91943359375,2676744,TCS
2024-10-25,3778.441074679716,3810.990914951962,3755.763166335102,3778.90673828125,1759676,TCS
2024-10-28,3789.5234771784344,3850.106352412569,3772.8062006829505,3809.919677734375,1532534,TCS
2024-10-29,3814.576544255364,3821.701106275593,3781.2815973687175,3795.39111328125,1445885,TCS
2024-10-30,3795.158291397516,3824.960761415852,3781.234995410785,3804.1455078125,1935002,TCS
2024-10-31,3790.5016133417075,3798.231674391787,3688.0556237919313,3695.92529296875,3740372,TCS
2024-11-01,3715.855640568731,3724.3305810268316,3703.003280699814,3710.593505859375,154895,TCS
2024-11-04,3693.9228999424704,3717.7647384247807,3644.51594943524,3691.92041015625,2269192,TCS
2024-11-05,3670.45333173397,3712.2698276535116,3670.45333173397,3698.6259765625,967590,TCS
2024-11-06,3728.661529286281,3864.8212879793314,3702.258313204772,3855.368408203125,3792017,TCS
2024-11-07,3883.3546808183637,3916.975224376799,3804.517707610648,3865.845458984375,3724349,TCS
2024-11-08,3869.6642401156896,3883.401315336317,3834.879080725745,3862.213623046875,1648039,TCS
2024-11-11,3844.7047206230945,3943.5181622491855,3834.8789468568493,3910.36328125,1406487,TCS
2024-11-12,3926.4751190486577,3928.3377732797053,3878.3721644817633,3909.15234375,1587640,TCS
2024-11-13,3891.178314501988,3908.547476051825,3847.359096337812,3865.333984375,1098813,TCS
2024-11-14,3851.0375903197846,3874.3207680121654,3833.7616543718636,3861.18896484375,1825432,TCS
2024-11-18,3923.6812860911455,3923.6812860911455,3716.181551430071,3743.469482421875,3313944,TCS
2024-11-19,3743.8421064286954,3848.3835842405188,3738.4405905885956,3762.142822265625,1776233,TCS
2024-11-21,3767.124986745769,3811.409636894372,3747.660340835974,3793.15576171875,2384347,TCS
2024-11-22,3791.433311580051,3962.751144589009,3775.600748009218,3953.11181640625,3096553,TCS
2024-11-25,3986.080344448122,4030.8772729139196,3960.189630652715,4018.77001953125,4052167,TCS
2024-11-26,4024.3112162534667,4066.7334430694864,4014.020232591793,4053.7880859375,2060669,TCS
2024-11-27,4059.608149405842,4076.7908603023225,4027.104472178454,4035.020751953125,1558993,TCS
2024-11-28,4022.401811054281,4041.9132960200004,3942.307679137016,3953.390380859375,2558544,TCS
2024-11-29,3930.199794185259,4003.495408265716,3907.5218916267318,3977.557861328125,2017425,TCS
2024-12-02,3976.766970418375,3993.7173066183545,3939.560268502564,3982.960205078125,1670944,TCS
2024-12-03,4018.0710631615407,4027.9896055756494,3972.5292600738435,4007.267578125,2010905,TCS
2024-12-04,4017.3258027448396,4085.6855752155147,3994.508288951376,4055.37060546875,3302642,TCS
2024-12-05,4098.584281260393,4180.727516616581,4060.586315983135,4157.49072265625,3746747,TCS
