Date,Open,High,Low,Close,Volume,Symbol
2024-05-16,701.7752582341244,709.782790041372,696.655267230535,708.6665649414062,34945236,HDFCBANK
2024-05-17,701.8480628860959,712.4277355160416,701.8480628860959,710.5350341796875,20920190,HDFCBANK
2024-05-21,703.7407019802051,713.2526672307866,703.7407019802051,707.962890625,43769978,HDFCBANK
2024-05-22,707.5018935449791,711.2630073542172,702.7944586673697,708.1570434570312,39996278,HDFCBANK
2024-05-23,707.8900706969359,725.8463536828482,707.1135946322969,724.3661499023438,40861920,HDFCBANK
2024-05-24,721.8911533778286,737.6150464828621,721.1631959122375,736.3046875,31060206,HDFCBANK
2024-05-27,739.2893866819511,749.7962521608212,737.2026106511589,741.4004516601562,29385440,HDFCBANK
2024-05-28,742.5651435020584,745.4527436990592,739.9930626339711,742.75927734375,27908904,HDFCBANK
2024-05-29,736.692907911739,739.5319299971256,728.5640500675219,731.9854736328125,35147706,HDFCBANK
2024-05-30,727.569210732381,739.4106642295702,726.8170235494816,735.1642456054688,33755350,HDFCBANK
2024-05-31,737.1781981815107,745.4283820979595,734.7516735002022,743.268798828125,74079588,HDFCBANK
2024-06-03,776.0026570209221,776.0026570209221,752.2227131847588,762.9964599609375,72637256,HDFCBANK
2024-06-04,755.6198511271432,756.5904610836327,705.6334383679294,719.7800903320312,89531240,HDFCBANK
2024-06-05,725.06989130594,756.8815955434779,719.3917877908412,753.0962524414062,81631650,HDFCBANK
2024-06-06,759.4537360573207,759.7206182378197,750.5726316827747,756.9301147460938,46422870,HDFCBANK
2024-06-07,757.5852892641512,768.8928586568827,753.2175448676818,763.5545043945312,36712216,HDFCBANK
2024-06-10,763.8700759254958,767.0973660487972,755.9110620154896,757.7067260742188,22454058,HDFCBANK
2024-06-11,755.1345658211561,762.4141406844706,753.2903831592504,759.4052734375,29545326,HDFCBANK
2024-06-12,764.3553074238586,770.8098870497467,760.1816966411113,763.9428100585938,39280436,HDFCBANK
2024-06-13,767.6311790204475,769.5481100621035,763.8700652936205,767.1458740234375,24120192,HDFCBANK
2024-06-14,768.7230745298527,776.0026490992642,765.6656295141681,774.9835205078125,25540554,HDFCBANK
2024-06-18,774.983540294414,781.5836762242601,771.3679826211641,780.2733764648438,32415714,HDFCBANK
2024-06-19,782.9910236928816,810.4107535609992,778.4291452824868,804.5628051757812,90131196,HDFCBANK
2024-06-20,810.3622826499824,816.0160382972864,801.7238302737451,810.1438598632812,41408742,HDFCBANK
2024-06-21,811.8424431419929,811.8424431419929,797.4289085916951,808.3967895507812,51630776,HDFCBANK
2024-06-24,799.2972656586157,812.9343231272944,798.6906344612428,811.6240234375,28544994,HDFCBANK
2024-06-25,810.9931467609703,833.2443684249017,810.9931467609703,830.5266723632812,74521548,HDFCBANK
2024-06-26,828.876653523733,830.3083388227997,820.699276097629,825.7464599609375,47596666,HDFCBANK
2024-06-27,823.1257354693937,831.3274011881083,818.5153383232833,823.1500244140625,55074650,HDFCBANK
2024-06-28,823.8537284054296,828.2214732583296,814.8270675577021,817.1565551757812,26476046,HDFCBANK
2024-07-01,815.3123309202279,828.5611799942127,815.3123309202279,827.5419921875,21187024,HDFCBANK
2024-07-02,832.2980286836319,841.9556094944659,826.353042764463,839.8687744140625,45921690,HDFCBANK
2024-07-03,869.1812101031826,870.6371250279785,856.3934358619908,858.3346557617188,123217802,HDFCBANK
2024-07-04,854.0154497500956,854.0154497500956,837.0782938778042,838.1945190429688,45848658,HDFCBANK
2024-07-05,817.7388811097651,817.7388811097651,796.9678045280713,799.8311157226562,82242548,HDFCBANK
2024-07-08,798.4723137874327,803.1554594894733,789.6640164804963,793.6434936523438,39087800,HDFCBANK
2024-07-09,788.6205918556537,799.1516862165171,786.3639118522315,794.2015991210938,48550878,HDFCBANK
2024-07-10,791.0228312767126,795.9001700396465,786.5580491413152,789.1544189453125,45507182,HDFCBANK
2024-07-11,788.111050667459,789.0331420386741,776.9733243368038,787.1162109375,44177074,HDFCBANK
2024-07-12,787.1646437212287,795.1236568993513,781.8990967628511,787.5043334960938,56049960,HDFCBANK
2024-07-15,787.8926346206944,790.9500796896383,783.8645795922547,787.2131958007812,33375694,HDFCBANK
2024-07-16,786.5579978211608,789.5911537590798,784.6410669649267,786.0726928710938,28950324,HDFCBANK
2024-07-18,780.3704345530638,788.1110255525017,776.0754971813087,783.6705322265625,33717064,HDFCBANK
2024-07-19,784.252891584584,787.6500266347647,778.1865789949754,780.03076171875,26002152,HDFCBANK
2024-07-22,784.7381297391379,801.2384985771903,782.6270649860646,797.1376953125,53744822,HDFCBANK
2024-07-23,799.5642547535156,799.6855810002239,778.9145038672318,785.4176025390625,52002152,HDFCBANK
2024-07-24,780.4432298173384,786.6793870769927,770.6886113878456,778.4534912109375,61728206,HDFCBANK
2024-07-25,773.0907607058633,788.6205186108148,773.0907607058633,784.5439453125,25535732,HDFCBANK
2024-07-26,778.9144923179402,787.0433507268658,774.7651110455088,785.2962646484375,43810540,HDFCBANK
2024-07-29,783.7675425920842,791.9449196556922,775.6629731237323,778.9387817382812,51001148,HDFCBANK
2024-07-30,777.4585786816452,793.3523167913979,776.0026637402938,784.0344848632812,54595834,HDFCBANK
2024-07-31,783.2822470366172,790.0279981871195,780.9527594083772,784.1315307617188,37820484,HDFCBANK
2024-08-01,787.6014491725216,800.7774909815698,785.1991540216145,795.3178100585938,26215174,HDFCBANK
2024-08-02,791.5324392939043,810.7019864135299,791.5324392939043,805.1937866210938,44119238,HDFCBANK
2024-08-05,795.9486953170099,798.8120065813332,776.9732822215763,784.1315307617188,41333634,HDFCBANK
2024-08-06,791.0471196604719,792.4787456590307,773.2364505401089,777.0703125,45116050,HDFCBANK
2024-08-07,784.7381567736204,791.0471215466921,777.5556193354371,787.8926391601562,42346264,HDFCBANK
2024-08-08,788.1353303314752,802.3547907144078,785.8301315512568,797.2105102539062,33976950,HDFCBANK
2024-08-09,801.7238534511162,806.8438448558267,798.7149861722273,800.8502807617188,26644618,HDFCBANK
2024-08-12,801.7238266679481,813.3468572381819,799.4671466635041,805.65478515625,39316196,HDFCBANK
2024-08-13,790.0765423217451,792.2118961762867,777.0461148817201,778.0409545898438,54055042,HDFCBANK
2024-08-14,779.6424562895212,783.1366284755188,778.0409261468292,780.2733764648438,32334428,HDFCBANK
2024-08-16,790.3191371152319,793.061122021343,781.8263002104013,792.0662231445312,27849246,HDFCBANK
2024-08-19,794.759726022084,794.759726022084,787.9896858897818,791.7993774414062,19502164,HDFCBANK
2024-08-20,789.8095595425733,798.8119905444514,789.8095595425733,794.783935546875,31134494,HDFCBANK
2024-08-21,790.1250159925943,793.2552686183906,785.1264103072706,789.0088500976562,47630904,HDFCBANK
2024-08-22,792.0177293410987,795.0751744192786,790.0765094162431,791.6780395507812,21300638,HDFCBANK
2024-08-23,792.988292052303,792.988292052303,787.6499375770427,788.6448364257812,20333422,HDFCBANK
2024-08-26,792.1147410094821,799.7582942162704,792.1147410094821,795.8758544921875,22364266,HDFCBANK
2024-08-27,797.550212512406,799.4914324239653,792.1147612152419,794.8082275390625,35773244,HDFCBANK
2024-08-28,794.808257947526,795.7788679404401,791.1441815277424,794.4927978515625,26921188,HDFCBANK
2024-08-29,796.8707505966252,798.035494358065,791.6052035874162,795.1964721679688,49052604,HDFCBANK
2024-08-30,803.6650654368904,806.5768953841255,786.7521983416328,794.395751953125,445342100,HDFCBANK
2024-09-02,799.200245545704,799.200245545704,787.747000900005,789.56689453125,34049680,HDFCBANK
2024-09-03,792.9883149182248,795.8758557711201,788.4264363868309,794.6140747070312,37282860,HDFCBANK
2024-09-04,795.4148650304477,798.2296576209254,792.0177301584446,796.7737426757812,24682744,HDFCBANK
2024-09-05,798.8119853769339,800.7046866194709,796.8707654853739,798.5450439453125,22876318,HDFCBANK
2024-09-06,795.0751920423825,799.6613005199742,793.0368755313057,794.4199829101562,26029602,HDFCBANK
2024-09-09,794.9295949741877,800.0252975060735,791.0956736019307,799.0546875,23792914,HDFCBANK
2024-09-10,802.694470803164,802.694470803164,794.9295907953946,800.923095703125,26606646,HDFCBANK
2024-09-11,800.9473289635273,801.9664575454252,795.5118777911906,797.7928466796875,22226684,HDFCBANK
2024-09-12,802.6944342572692,810.4593139115112,799.32158835399,808.8092651367188,32424046,HDFCBANK
2024-09-13,812.400503038587,812.400503038587,804.1746076631325,808.4937744140625,23860532,HDFCBANK
2024-09-16,809.0033572167779,814.2446744093743,807.5717313009576,810.9202880859375,15172820,HDFCBANK
2024-09-17,814.3417964992565,814.3417964992565,807.6203340438791,809.8770141601562,20127122,HDFCBANK
2024-09-18,811.3570886275262,824.4846115422112,810.9931099061356,822.494873046875,40917342,HDFCBANK
2024-09-19,824.6301946967953,834.2392569551141,824.6059649927001,829.1435546875,30651776,HDFCBANK
2024-09-20,833.0259912779876,846.8328941482245,828.6825354394553,845.0130004882812,60623386,HDFCBANK
2024-09-23,848.7984163669939,857.2184459846895,844.5519977602407,854.0397338867188,26965350,HDFCBANK
2024-09-24,856.5633141386422,864.6436541344489,851.3462854547951,858.0435180664062,33039036,HDFCBANK
2024-09-25,854.2095613390953,867.7252930088929,854.2095613390953,863.4060668945312,31965312,HDFCBANK
2024-09-26,860.4700264333525,867.7253122548344,858.0435015109396,865.5171508789062,31899644,HDFCBANK
2024-09-27,862.3869272945984,862.9692695590985,849.2836931713828,850.5697631835938,35613502,HDFCBANK
2024-09-30,848.7013681367213,849.987378933711,836.8599148404105,840.572509765625,26383534,HDFCBANK
2024-10-01,836.6657512217993,845.4012405036974,834.7730500291224,837.7333984375,24572284,HDFCBANK
2024-10-03,832.6134208058019,837.7091226063172,812.0849984271958,816.2828979492188,48473398,HDFCBANK
2024-10-04,812.6431974622866,820.4808848190723,802.2091402837622,804.4658203125,48683232,HDFCBANK
2024-10-07,801.8208473760044,805.1209448670484,782.7969162571121,785.1264038085938,94458296,HDFCBANK
2024-10-08,791.0471237749532,804.0533210403008,787.164683903665,801.2628173828125,29734406,HDFCBANK
2024-10-09,800.510591541895,804.0290527657074,790.4162239204929,792.5758666992188,41125642,HDFCBANK
2024-10-10,795.4147877416559,808.2510795642027,792.2603056670246,806.7709350585938,21754766,HDFCBANK
2024-10-11,807.7658537028776,807.7658537028776,797.4774117796152,801.238525390625,23672594,HDFCBANK
2024-10-14,803.689357680797,821.1603374358971,802.6944587482099,819.2433471679688,18527508,HDFCBANK
2024-10-15,822.1066552857113,824.0478752509669,813.1285129464045,817.3021240234375,19651130,HDFCBANK
2024-10-16,815.3609038822862,828.8766360391955,815.3609038822862,824.9214477539062,20470682,HDFCBANK
2024-10-17,822.5676501021808,823.8780090897097,808.1298269832027,811.988037109375,14695732,HDFCBANK
2024-10-18,807.1106759435778,820.6506963237373,802.7429312558701,816.2101440429688,24809724,HDFCBANK
2024-10-21,832.2980010606213,848.3858722296796,830.3810701774502,838.9466552734375,46548354,HDFCBANK
2024-10-22,839.6018778313584,844.4306385333365,830.2111793718472,832.0796508789062,38875280,HDFCBANK
2024-10-23,827.4693270680456,847.5851959404977,827.4693270680456,842.3924560546875,38036090,HDFCBANK
2024-10-24,843.5085952441257,858.3346864549975,843.5085952441257,849.1138916015625,30832258,HDFCBANK
2024-10-25,851.7102756678665,853.0933830706845,838.9467304613248,846.0807495117188,26130478,HDFCBANK
2024-10-28,845.4013084513175,849.7690534433162,839.0438248112304,841.6159057617188,22012142,HDFCBANK
2024-10-29,837.7092042477628,856.0779859182065,837.1996103215174,850.1815185546875,35794926,HDFCBANK
2024-10-30,845.4013275164265,851.5889663946322,836.7628746409074,841.81005859375,32715724,HDFCBANK
2024-10-31,838.6069864702176,843.8968224808245,834.4333755848933,842.3438110351562,22895912,HDFCBANK
2024-11-01,841.0335262277963,846.4203996311912,837.6849100339031,843.120361328125,1759692,HDFCBANK
2024-11-04,846.8571409139798,846.8571409139798,830.3082539054162,831.8612060546875,28089248,HDFCBANK
2024-11-05,826.4744163440405,855.4471011946235,823.999372688282,853.0933837890625,44232406,HDFCBANK
2024-11-06,859.7177486791857,859.7177486791857,847.0270119492034,851.83154296875,27787910,HDFCBANK
2024-11-07,846.5174388742477,854.5977188117542,843.4599940256105,847.609375,18895456,HDFCBANK
2024-11-08,850.2543248355499,855.0103373353861,847.2696873607207,851.4432983398438,19902986,HDFCBANK
2024-11-11,851.4918803256005,865.2017460745226,849.8660612419557,857.1942138671875,24565362,HDFCBANK
2024-11-12,859.9603824917264,861.4162973605047,829.2163253609564,833.8509521484375,31395406,HDFCBANK
2024-11-13,833.1472753910937,839.2863948751228,811.9151837654287,815.9674682617188,35728500,HDFCBANK
2024-11-14,811.9637453515568,827.3721783747438,811.4784403744485,821.5,27146470,HDFCBANK
2024-11-18,825.0184258091194,834.190701332557,822.5919010273279,827.4934692382812,27081968,HDFCBANK
2024-11-19,831.8127176211167,851.1035901563789,826.3287477699067,845.5225830078125,50981272,HDFCBANK
2024-11-21,848.9925368361551,853.6514527573436,841.6158656563873,845.0130004882812,35716512,HDFCBANK
2024-11-22,846.1535367827626,851.370565411524,839.3592669406547,847.1483764648438,24773612,HDFCBANK
2024-11-25,866.2936036686173,875.2717450257129,856.5146973151911,866.5604858398438,427737274,HDFCBANK
2024-11-26,878.4019987795361,878.4019987795361,858.8927626136716,866.5363159179688,30935566,HDFCBANK
2024-11-27,868.6473457001546,881.9689429401197,866.3421471774458,879.5181884765625,32714976,HDFCBANK
2024-11-28,882.7697308653094,891.0684339141281,867.725276958314,870.224609375,35722392,HDFCBANK
2024-11-29,874.1798701470966,875.7813410106078,865.2502468100779,871.6320190429688,27669536,HDFCBANK
2024-12-02,875.2475527258944,877.5042327860683,861.4163604593637,875.8298950195312,15110876,HDFCBANK
2024-12-03,884.5652937811867,891.6993119709169,881.3622930133588,886.3124389648438,43410242,HDFCBANK
2024-12-04,891.9904710210482,905.0937042732616,888.6661440627331,902.7156982421875,44669084,HDFCBANK
2024-12-05,902.6672600453907,912.349070670313,890.6316728815866,905.457763671875,39682714,HDFCBANK
2024-12-06,901.2113107944992,904.7054828102569,894.9023463139778,900.6531982421875,17783156,HDFCBANK
2024-12-09,899.5855395249345,912.3733132102273,897.3288596413352,907.520263671875,26947912,HDFCBANK
2024-12-10,911.2571214453396,911.2571214453396,901.9635786325839,906.5982055664062,13325480,HDFCBANK
2024-12-11,903.492253077643,908.4423993938311,901.0900171351183,904.1716918945312,14045426,HDFCBANK
2024-12-12,898.2994568437374,906.8651010060448,897.183231769173,902.30322265625,17293790,HDFCBANK
2024-12-13,903.8804969466607,909.9468090067054,887.7441068669418,908.3695678710938,19009002,HDFCBANK
2024-12-16,905.1422772502634,907.4959944793276,900.3620351992098,905.1907958984375,13107082,HDFCBANK
2024-12-17,900.8958970749953,903.8077269850552,886.4095551207139,889.6853637695312,21079532,HDFCBANK
2024-12-18,888.0353013877913,891.0199388482123,877.0189020931173,878.74169921875,23422312,HDFCBANK
2024-12-19,873.3548187057529,874.0827761662058,863.3575480971324,870.3944702148438,25380770,HDFCBANK
2024-12-20,864.9104516314158,872.3599299504583,857.5581290877592,859.7177124023438,25692348,HDFCBANK
2024-12-23,864.8135067920166,876.4608267488114,864.4738169898098,874.0343017578125,11044592,HDFCBANK
2024-12-24,874.5438211790217,877.7710517489787,868.4775092184595,872.6268310546875,14485834,HDFCBANK
2024-12-26,872.8452779528201,879.3726061062491,864.2068257857081,869.0598754882812,10481678,HDFCBANK
2024-12-27,871.0253675774094,876.4364704987394,868.2590937552997,872.6996459960938,7259330,HDFCBANK
2024-12-30,869.7635560951499,880.8285332674382,859.4751142791366,862.82373046875,22222218,HDFCBANK
2024-12-31,859.1354326463724,864.7164399349241,856.8544636879918,860.3729248046875,14117236,HDFCBANK
2025-01-01,860.6640693133434,870.637110073425,854.6705648241472,865.1774291992188,7313806,HDFCBANK
2025-01-02,862.4354683380634,875.2232427161829,860.4457297678027,870.5158081054688,18558576,HDFCBANK
2025-01-03,869.181218624921,871.2437647886038,847.4881097293069,848.8954467773438,24426194,HDFCBANK
2025-01-06,844.4791507386858,852.7778537230372,827.8332261221516,830.1141357421875,18816348,HDFCBANK
2025-01-07,832.2980215119891,835.209851324859,825.0184469798143,831.5215454101562,13527906,HDFCBANK
2025-01-08,829.022239132803,830.6722879270967,816.9381331798057,822.2522583007812,19738190,HDFCBANK
2025-01-09,817.3263254727842,819.680042580419,804.6841081059047,809.3916015625,40420222,HDFCBANK
2025-01-10,810.9445873725031,812.8372885629307,802.6944030605147,804.0289916992188,17453280,HDFCBANK
2025-01-13,795.9002084068898,799.1760171914914,788.2809435229427,791.4596557617188,21669066,HDFCBANK
2025-01-14,795.8516298211142,803.7620652641559,794.4442335639691,799.1031494140625,26661432,HDFCBANK
2025-01-15,803.9076378434971,806.9165047926833,794.1045016943054,797.3803100585938,14022892,HDFCBANK
2025-01-16,802.1363163454865,805.873200199019,797.2832665938832,801.7481079101562,21212454,HDFCBANK
2025-01-17,797.5987456720695,800.9958805790999,790.31917087129,794.3229370117188,23112076,HDFCBANK
2025-01-20,789.1058522041777,806.0672365854673,789.1058522041777,801.3598022460938,17557618,HDFCBANK
2025-01-21,804.756952160241,806.115829748555,792.5272908307279,797.0648803710938,31158144,HDFCBANK
2025-01-22,797.0648841596673,811.3813805875693,788.8389294808721,808.5423583984375,30619306,HDFCBANK
2025-01-23,818.70954271768,818.70954271768,801.3598888041311,807.9843139648438,34909158,HDFCBANK
2025-01-24,805.6062761215885,810.6049411699597,798.0840488445496,800.6561889648438,24236200,HDFCBANK
2025-01-27,796.4339224655055,797.6471848113616,789.1058297447998,790.9500122070312,22804166,HDFCBANK
2025-01-28,799.2972941154203,817.3991933860295,799.2972941154203,810.6534423828125,30179312,HDFCBANK
2025-01-29,812.8857890816031,815.8704263644069,809.9011517987993,814.0020141601562,12619890,HDFCBANK
2025-01-30,815.7976086487123,823.999274028306,811.6968055795784,820.893310546875,25744846,HDFCBANK
2025-01-31,818.830797136207,827.2993450265934,817.2292670650723,824.4118041992188,15821686,HDFCBANK
2025-02-01,823.8051137424343,831.3273401123946,813.3953467527929,820.6263427734375,5587528,HDFCBANK
2025-02-03,810.4593568422229,818.6125046075882,807.2805853688532,814.341796875,20276540,HDFCBANK
2025-02-04,819.5345205841194,837.5393832746403,815.3366797744094,835.161376953125,28616502,HDFCBANK
2025-02-05,841.0334885893271,846.4688803989707,834.1907005592836,843.3629760742188,23675506,HDFCBANK
2025-02-06,842.2467875560731,848.7984047453597,836.6657803207547,846.299072265625,26760716,HDFCBANK
2025-02-07,849.2836809798144,857.5338653093327,837.1510569658171,840.9121704101562,23509600,HDFCBANK
2025-02-10,833.4142947814893,836.3988731190309,829.1435871127047,832.6620483398438,17195950,HDFCBANK
2025-02-11,826.4744131617251,830.3568531530897,819.5345279806279,825.6979370117188,22724704,HDFCBANK
2025-02-12,821.6213707720425,830.8421658368203,815.8947480352788,828.318603515625,22809570,HDFCBANK
2025-02-13,824.5332029174352,831.934104238501,821.8883143385714,823.9022827148438,12602434,HDFCBANK
2025-02-14,825.9405276867242,825.9405276867242,815.3123371576534,822.5191040039062,19959892,HDFCBANK
2025-02-17,817.8359099627821,834.7245465784594,815.918979031997,833.4384765625,12938946,HDFCBANK
2025-02-18,831.3516624481879,840.329803960056,828.003046468469,836.2047119140625,16350910,HDFCBANK
2025-02-19,833.2686021535318,843.4114874933574,831.0604409265417,838.2186889648438,11884112,HDFCBANK
2025-02-20,830.3568580312333,832.152462841255,817.884543182236,818.758056640625,26390510,HDFCBANK
2025-02-21,815.7491363030065,822.5676355898997,813.9777613134116,821.378662109375,15680940,HDFCBANK
2025-02-24,815.8461269965818,817.3505604700815,806.1400281464854,813.9049072265625,20693646,HDFCBANK
2025-02-25,810.9930781817751,819.1947435645432,810.9930781817751,816.4527587890625,24138708,HDFCBANK
2025-02-27,816.5498559350805,830.235431637752,816.5498559350805,825.3580932617188,35786800,HDFCBANK
2025-02-28,817.738902393146,843.0960879421323,817.738902393146,840.7423706054688,54516728,HDFCBANK
2025-03-03,844.3336683269105,845.9109095874281,822.1551941342151,825.770751953125,21205364,HDFCBANK
2025-03-04,824.0478005927906,831.9582949310542,821.7426020928991,829.8714599609375,19920958,HDFCBANK
2025-03-05,825.9647760106438,830.2597724194886,819.316121569752,820.1654052734375,21583872,HDFCBANK
2025-03-06,818.7094236378426,824.9698691345535,811.5511758615189,820.7476806640625,32966088,HDFCBANK
2025-03-07,816.2829914666041,825.576593853863,814.1476376668198,819.8014526367188,13372914,HDFCBANK
2025-03-10,819.6801059027778,824.969941998729,816.7925649870414,818.9521484375,15604050,HDFCBANK
2025-03-11,816.4770728267864,822.1065984888339,810.4835684463997,817.9815063476562,19898430,HDFCBANK
2025-03-12,820.9176607269924,833.9966062113717,820.9176607269924,830.4296264648438,18784106,HDFCBANK
2025-03-13,832.8076029783965,835.1128015457978,825.0427235934661,828.221435546875,15736264,HDFCBANK
2025-03-17,827.4449541690359,836.6657483797172,827.4449541690359,830.0656127929688,18950652,HDFCBANK
2025-03-18,830.0656127929688,830.0656127929688,830.0656127929688,830.0656127929688,0,HDFCBANK
2025-03-19,842.004146653194,849.7690263917825,840.6452690024086,846.42041015625,15221406,HDFCBANK
2025-03-20,851.2249302948321,860.9310298420936,848.9440205977578,858.3831787109375,17833978,HDFCBANK
2025-03-21,851.9771897387066,860.9795616616999,851.9771897387066,859.15966796875,33508264,HDFCBANK
2025-03-24,863.3576060994466,875.6843651061878,860.7612361643339,873.5490112304688,17393736,HDFCBANK
2025-03-25,875.9269782864857,894.7567761384419,874.2769294910811,883.958740234375,39101416,HDFCBANK
2025-03-26,885.681575218163,886.8948376499686,874.5195608455505,876.7277221679688,24478442,HDFCBANK
2025-03-27,873.548970937254,893.4464752752693,872.6268796196651,885.8514404296875,41658100,HDFCBANK
2025-03-28,887.6228257936006,891.0199607200933,876.3880034384333,887.2345581054688,28773648,HDFCBANK
2025-04-01,874.5195883202217,878.3535095734435,856.7331486628899,857.9464111328125,28511006,HDFCBANK
2025-04-02,859.3294691298255,873.16066049231,859.3294691298255,872.0444946289062,11573564,HDFCBANK
2025-04-03,864.3766781830471,875.490173946712,862.3869396359797,871.0496215820312,11250038,HDFCBANK
2025-04-04,879.8579280746396,893.9074835384829,878.9358367650708,881.9447631835938,33540454,HDFCBANK
2025-04-07,855.4956105111871,863.7700245665659,843.5570610557007,853.0205078125,37995450,HDFCBANK
2025-04-08,856.5633039940931,864.8134887917699,849.4293443655757,858.5773315429688,35563872,HDFCBANK
2025-04-09,856.5632934570312,861.4163432783175,850.982286162552,856.5632934570312,22454608,HDFCBANK
2025-04-11,861.2950087869681,882.9638878798253,861.2950087869681,876.8247680664062,32775766,HDFCBANK
2025-04-15,905.0938067366918,910.8204293176711,900.2407568346184,905.0452880859375,49298344,HDFCBANK
2025-04-16,914.2175024102767,914.2175024102767,902.9098732067754,911.4027099609375,19136820,HDFCBANK
2025-04-17,913.3439841876462,931.6399584740437,910.7718440638052,925.3309936523438,35703084,HDFCBANK
2025-04-21,933.7267676045618,946.6843866809207,926.9324979858176,935.231201171875,34247298,HDFCBANK
2025-04-22,939.0651467003056,956.3419923313835,939.0651467003056,952.0227661132812,45961750,HDFCBANK
2025-04-23,960.3699954066212,960.3699954066212,932.0281739470523,933.67822265625,30570642,HDFCBANK
2025-04-24,926.9324466168475,933.6781972127433,924.5544405338061,930.2325439453125,25931754,HDFCBANK
2025-04-25,934.1150265036636,938.094503546439,918.099962552793,927.5148315429688,18500878,HDFCBANK
2025-04-28,927.5148236825167,936.4929655182809,926.156005327847,931.882568359375,13920492,HDFCBANK
2025-04-29,931.2032084346736,936.0562581779409,922.1764885191324,926.3501586914062,18918308,HDFCBANK
2025-04-30,928.3883766867898,939.9871769317172,927.0780770079656,934.2120361328125,31936870,HDFCBANK
2025-05-02,936.5416240313868,942.4138027541906,931.7856112772921,932.7077026367188,17840404,HDFCBANK
2025-05-05,941.0063068714467,947.3152712805899,937.754787372496,939.9386596679688,15068024,HDFCBANK
2025-05-06,936.6386282625547,941.5401968005327,933.872413523286,937.463623046875,17490156,HDFCBANK
2025-05-07,938.5798247058746,945.7137841650697,932.9502988258117,944.2093505859375,21420778,HDFCBANK
2025-05-08,948.6741890736062,948.6741890736062,931.348765916796,935.91064453125,34803430,HDFCBANK
2025-05-09,926.9810441332826,931.3002703673066,915.6734734771652,917.080810546875,17188796,HDFCBANK
2025-05-12,930.6208021509265,951.149226156264,928.0487213449755,949.8388671875,18618972,HDFCBANK
2025-05-13,946.3447318748346,952.0227765695508,931.7855821536832,933.04736328125,24242102,HDFCBANK
2025-05-14,932.8047011833116,936.7356597192896,923.5353878045329,927.2236938476562,15445308,HDFCBANK
2025-05-15,928.6310733577037,943.8211428321799,920.6235412383402,938.4827880859375,32241458,HDFCBANK
2025-05-16,938.4827675522878,943.3358172154161,935.8621088859327,938.9194946289062,15868010,HDFCBANK
2025-05-19,940.0357230243618,943.9181627683963,937.1238932163359,940.8607177734375,10202964,HDFCBANK
2025-05-20,935.7165491131649,938.8710315810085,928.388455536133,929.310546875,23879090,HDFCBANK
2025-05-21,935.1827306623918,944.8403119658641,932.3194193274059,935.085693359375,15132040,HDFCBANK
2025-05-22,929.4560915529987,933.8238364554871,924.603041661345,931.737060546875,21306670,HDFCBANK
2025-05-23,931.8340640363383,940.0357299039,929.1163680438908,938.3856811523438,9566072,HDFCBANK
2025-05-26,939.0650610496285,946.2961165204464,935.1341028748952,941.588623046875,10802860,HDFCBANK
2025-05-27,937.415037254252,945.3740503477449,929.989907003196,934.8429565429688,26162148,HDFCBANK
2025-05-28,931.8826007257043,938.8224856498367,930.6693382733266,933.484130859375,18157594,HDFCBANK
2025-05-29,935.6680064952172,941.8799339693113,925.6222170514742,935.4253540039062,28917794,HDFCBANK
2025-05-30,937.560664423884,945.7623300992254,934.406182182701,943.86962890625,28748078,HDFCBANK
2025-06-02,936.6871049098005,939.5504160632175,925.9618769879231,937.65771484375,14668822,HDFCBANK
2025-06-03,940.5210428582492,947.3153125176999,931.7855532960983,934.0179443359375,24377584,HDFCBANK
2025-06-04,932.2708380103269,943.0931624292062,932.2223193620798,942.073974609375,12961542,HDFCBANK
2025-06-05,945.3740366284826,950.6638723983343,941.5886343458625,946.1505126953125,22255418,HDFCBANK
2025-06-06,943.4328899516395,968.8143643397722,942.8019697752012,960.27294921875,30127008,HDFCBANK
2025-06-09,968.1834546397668,968.1834546397668,958.9141411829606,960.3700561523438,13202588,HDFCBANK
2025-06-10,962.2627345803987,962.2627345803987,951.7315810074685,953.7698974609375,15533126,HDFCBANK
2025-06-11,954.8861016587219,954.8861016587219,944.8888305540286,946.5388793945312,11096394,HDFCBANK
2025-06-12,946.3446634564742,951.68301796828,939.2107043054103,943.1416625976562,16349130,HDFCBANK
2025-06-13,931.7855934494534,938.0945584051007,928.3884584733355,930.620849609375,12117762,HDFCBANK
2025-06-16,933.7267280054107,940.957783641244,931.8340268436207,939.2592163085938,16513746,HDFCBANK
2025-06-17,940.0357266330969,942.268117646221,931.3487558242051,936.4444580078125,16978736,HDFCBANK
2025-06-18,930.329645039179,939.6960548333931,930.329645039179,938.5313110351562,18433816,HDFCBANK
2025-06-19,938.5312545811619,944.7917002839463,934.5031997999406,939.210693359375,16876220,HDFCBANK
2025-06-20,937.4150552584099,956.0022590492599,937.4150552584099,953.4786376953125,32900408,HDFCBANK
2025-06-23,945.5681762695312,950.1785732937573,942.3651754483343,945.5681762695312,11739518,HDFCBANK
2025-06-24,953.6242600004867,960.4185295373859,949.0623814631601,951.634521484375,22625322,HDFCBANK
2025-06-25,954.1096083800328,961.8744882040819,953.0904797513926,961.0009155273438,18405932,HDFCBANK
2025-06-26,961.5832432953354,983.7616558949239,960.9038045145849,981.1895751953125,50084830,HDFCBANK
